Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-7090-5p,0.162551466571318,0.361219037449787,0.0636460956715777,1.49434580043888,0.778644692954322,2.33810403440583
mmu-miR-873b,0.162551466571318,1,0.0113641362283295,1.49434580043888,1,3.95170595031165
mmu-miR-151-5p,0.164809453135922,0.0564509623671089,0.501207992133777,1.42369603660342,2.08212652062635,0.582931739027507
mmu-miR-1a-1-5p,0.165843120224481,0.0213367887617433,1,1.44932349059792,2.84084244950792,1
mmu-miR-1a-2-5p,0.165843120224481,0.0213367887617433,1,1.44932349059792,2.84084244950792,1
mmu-miR-101a-3p.1,0.168888314610276,0.0461744568904877,0.626727213661349,1.29402126588247,1.76081510995691,0.683557626517748
mmu-miR-103-2-5p,0.168888314610276,0.0983765173400575,0.424029465239894,1.29402126588247,1.52487235807889,0.933266473526961
mmu-miR-107-5p,0.168888314610276,0.0983765173400575,0.424029465239894,1.29402126588247,1.52487235807889,0.933266473526961
mmu-miR-130b-3p,0.168888314610276,0.019499547490483,0.811482265682325,1.29402126588247,2.00945570593416,0.445213900298176
mmu-miR-19a-3p,0.168888314610276,0.187949291138367,0.25030207768229,1.29402126588247,1.30069604160609,1.19519765050732
mmu-miR-202-5p,0.168888314610276,0.187949291138367,0.25030207768229,1.29402126588247,1.30069604160609,1.19519765050732
mmu-miR-21c,0.168888314610276,0.019499547490483,0.811482265682325,1.29402126588247,2.00945570593416,0.445213900298176
mmu-miR-301a-3p,0.168888314610276,0.019499547490483,0.811482265682325,1.29402126588247,2.00945570593416,0.445213900298176
mmu-miR-301b-3p,0.168888314610276,0.019499547490483,0.811482265682325,1.29402126588247,2.00945570593416,0.445213900298176
mmu-miR-539-5p,0.168888314610276,0.187949291138367,0.25030207768229,1.29402126588247,1.30069604160609,1.19519765050732
mmu-miR-409-3p,0.17660463721208,0.063490223831048,0.55793676163314,1.2906228834306,1.69077674559317,0.749065165572996
mmu-miR-544-3p,0.17660463721208,0.592565712485794,0.0378910881149338,1.2906228834306,0.758714218777301,1.94553604818993
mmu-miR-582-5p,0.17660463721208,0.132777784696824,0.35285551654882,1.2906228834306,1.43850533148183,1.0249499215735
mmu-miR-668-3p,0.17660463721208,0.246712454760504,0.192809090673204,1.2906228834306,1.19973512157579,1.31551550817105
mmu-miR-875-5p,0.188779088929499,0.108537277476302,0.441656610740251,1.25974941480108,1.48833416535035,0.912836435422031
mmu-miR-125b-5p,0.197959855030608,0.427422114508656,0.100226520939562,1.25353095071187,0.949545714840868,1.58114315287332
mmu-miR-27a-3p,0.197959855030608,0.427422114508656,0.100226520939562,1.25353095071187,0.949545714840868,1.58114315287332
mmu-miR-27b-3p,0.197959855030608,0.427422114508656,0.100226520939562,1.25353095071187,0.949545714840868,1.58114315287332
mmu-miR-335-5p,0.197959855030608,0.145710909406755,0.370679789770231,1.25353095071187,1.40140323213378,1.00041686010313
mmu-miR-339-5p,0.197959855030608,0.145710909406755,0.370679789770231,1.25353095071187,1.40140323213378,1.00041686010313
mmu-miR-497b,0.197959855030608,0.0713454423246504,0.575770758953418,1.25353095071187,1.64602527786692,0.731590466739965
mmu-miR-505-3p.2,0.197959855030608,0.0311965478017948,0.77584278209032,1.25353095071187,1.90436176962874,0.475796301340196
mmu-miR-16-1-3p,0.202539715050985,0.0738005312587115,0.556421487549438,1.27587316734002,1.73616620179498,0.676685097262304
mmu-miR-6400,0.203669371824952,0.271418157100395,0.157051504027875,1.32833132851018,1.11292360252572,1.50209934178052
mmu-miR-6964-3p,0.203669371824952,0.0997160458260254,0.411211006564627,1.32833132851018,1.8002137292496,0.699841531024369
mmu-miR-125a-5p,0.220404556575089,0.448509957575388,0.109451190553014,1.21849939955188,0.926787724182886,1.54234739672901
mmu-miR-155-5p,0.220404556575089,0.798374056300211,0.0181902351387482,1.21849939955188,0.529339544981789,2.16957579783468
mmu-miR-203-3p.2,0.220404556575089,0.283321853552648,0.220927493535237,1.21849939955188,1.14083791247572,1.25249219572133
mmu-miR-25-3p,0.220404556575089,0.159235701301307,0.388507444083922,1.21849939955188,1.36615601048307,0.97697536271639
mmu-miR-28a-5p,0.220404556575089,0.798374056300211,0.0181902351387482,1.21849939955188,0.529339544981789,2.16957579783468
mmu-miR-32-5p,0.220404556575089,0.283321853552648,0.220927493535237,1.21849939955188,1.14083791247572,1.25249219572133
mmu-miR-351-5p,0.220404556575089,0.448509957575388,0.109451190553014,1.21849939955188,0.926787724182886,1.54234739672901
mmu-miR-363-3p,0.220404556575089,0.159235701301307,0.388507444083922,1.21849939955188,1.36615601048307,0.97697536271639
mmu-miR-431-5p,0.220404556575089,0.448509957575388,0.109451190553014,1.21849939955188,0.926787724182886,1.54234739672901
mmu-miR-452-5p,0.220404556575089,0.283321853552648,0.220927493535237,1.21849939955188,1.14083791247572,1.25249219572133
mmu-miR-496a-3p.2,0.220404556575089,0.283321853552648,0.220927493535237,1.21849939955188,1.14083791247572,1.25249219572133
mmu-miR-708-5p,0.220404556575089,0.798374056300211,0.0181902351387482,1.21849939955188,0.529339544981789,2.16957579783468
mmu-miR-132-3p,0.243836793761104,0.173325164803949,0.406302180795241,1.18531852316306,1.33262789012646,0.954624569957105
mmu-miR-135a-5p,0.243836793761104,0.173325164803949,0.406302180795241,1.18531852316306,1.33262789012646,0.954624569957105
mmu-miR-135b-5p,0.243836793761104,0.173325164803949,0.406302180795241,1.18531852316306,1.33262789012646,0.954624569957105
mmu-miR-145a-5p,0.243836793761104,0.651185575813568,0.052872366885173,1.18531852316306,0.706647343867865,1.80231850143442
mmu-miR-145b,0.243836793761104,0.651185575813568,0.052872366885173,1.18531852316306,0.706647343867865,1.80231850143442
mmu-miR-183-5p.2,0.243836793761104,0.651185575813568,0.052872366885173,1.18531852316306,0.706647343867865,1.80231850143442
mmu-miR-212-3p,0.243836793761104,0.173325164803949,0.406302180795241,1.18531852316306,1.33262789012646,0.954624569957105
mmu-miR-22-3p,0.243836793761104,0.302101776021938,0.235472708366582,1.18531852316306,1.11348843100279,1.22317878319265
mmu-miR-331-3p,0.243836793761104,0.651185575813568,0.052872366885173,1.18531852316306,0.706647343867865,1.80231850143442
mmu-miR-455-3p.2,0.243836793761104,0.173325164803949,0.406302180795241,1.18531852316306,1.33262789012646,0.954624569957105
mmu-miR-483-3p.2,0.243836793761104,0.302101776021938,0.235472708366582,1.18531852316306,1.11348843100279,1.22317878319265
mmu-miR-499-5p,0.243836793761104,0.173325164803949,0.406302180795241,1.18531852316306,1.33262789012646,0.954624569957105
mmu-miR-568,0.243836793761104,0.302101776021938,0.235472708366582,1.18531852316306,1.11348843100279,1.22317878319265
mmu-miR-664-3p,0.243836793761104,0.469425412083024,0.119110989715816,1.18531852316306,0.905087076521836,1.50539775284146
mmu-miR-343,0.24399451023607,0.119223779675302,0.442156129166543,1.22595104828859,1.6713809094203,0.656000060852844
mmu-miR-34a-3p,0.24399451023607,0.3040312379772,0.179122587050262,1.22595104828859,1.03860775892941,1.40176324359614
mmu-miR-6354,0.24399451023607,0.119223779675302,0.442156129166543,1.22595104828859,1.6713809094203,0.656000060852844
mmu-miR-497a-3p,0.254719878812112,0.444994367415065,0.0970094729590902,1.19505765388973,0.648665707442615,1.91265207877636
mmu-miR-652-3p,0.254719878812112,0.177308907961707,0.313951282453531,1.19505765388973,1.41709979712335,0.87514294774293
mmu-miR-6930-3p,0.254719878812112,0.444994367415065,0.0970094729590902,1.19505765388973,0.648665707442615,1.91265207877636
mmu-miR-6934-3p,0.254719878812112,0.177308907961707,0.313951282453531,1.19505765388973,1.41709979712335,0.87514294774293
mmu-miR-6986-5p,0.254719878812112,0.051405518006888,1,1.19505765388973,2.34131193811506,1
mmu-miR-7017-3p,0.254719878812112,0.177308907961707,0.313951282453531,1.19505765388973,1.41709979712335,0.87514294774293
mmu-miR-92a-1-5p,0.254719878812112,0.051405518006888,1,1.19505765388973,2.34131193811506,1
mmu-miR-154-3p,0.257108133197958,0.120459996098463,0.539707317625645,1.17251957010819,1.4776127763766,0.767456223553705
mmu-miR-215-3p,0.263597703955456,0.273171840145088,0.180855999409319,1.13803074202149,0.973572299374484,1.31345998390326
mmu-miR-6902-5p,0.263597703955456,1,0.0368985736285314,1.13803074202149,1,3.00716950036602
mmu-miR-7676-5p,0.263597703955456,0.273171840145088,0.180855999409319,1.13803074202149,0.973572299374484,1.31345998390326
mmu-miR-106a-3p,0.268144408620832,0.187949291138367,0.424029465239894,1.15400181264,1.30069604160609,0.933266473526961
mmu-miR-124-3p.2,0.268144408620832,0.0983765173400575,0.626727213661349,1.15400181264,1.52487235807889,0.683557626517748
mmu-miR-130a-3p,0.268144408620832,0.0461744568904877,0.811482265682325,1.15400181264,1.76081510995691,0.445213900298176
mmu-miR-17-3p,0.268144408620832,0.187949291138367,0.424029465239894,1.15400181264,1.30069604160609,0.933266473526961
mmu-miR-1954,0.268144408620832,0.0983765173400575,0.626727213661349,1.15400181264,1.52487235807889,0.683557626517748
mmu-miR-19b-3p,0.268144408620832,0.321127190169199,0.25030207768229,1.15400181264,1.08748267228576,1.19519765050732
mmu-miR-20b-3p,0.268144408620832,0.187949291138367,0.424029465239894,1.15400181264,1.30069604160609,0.933266473526961
mmu-miR-21a-5p,0.268144408620832,0.0461744568904877,0.811482265682325,1.15400181264,1.76081510995691,0.445213900298176
mmu-miR-29a-3p,0.268144408620832,0.669488688152179,0.0586035583866717,1.15400181264,0.690834788272945,1.75913997770331
mmu-miR-29b-3p,0.268144408620832,0.669488688152179,0.0586035583866717,1.15400181264,0.690834788272945,1.75913997770331
mmu-miR-29c-3p,0.268144408620832,0.669488688152179,0.0586035583866717,1.15400181264,0.690834788272945,1.75913997770331
mmu-miR-489-3p,0.268144408620832,0.49011818723379,0.129195561604007,1.15400181264,0.88437188850205,1.47016681261798
mmu-miR-599-5p,0.268144408620832,0.0983765173400575,0.626727213661349,1.15400181264,1.52487235807889,0.683557626517748
mmu-miR-26a-2-3p,0.269991201779152,0.464911576145304,0.118297700853035,1.17191033995517,0.778367721749254,1.66160894151263
mmu-miR-26b-3p,0.269991201779152,0.464911576145304,0.118297700853035,1.17191033995517,0.778367721749254,1.66160894151263
mmu-miR-6932-3p,0.269991201779152,0.464911576145304,0.118297700853035,1.17191033995517,0.778367721749254,1.66160894151263
mmu-miR-7021-3p,0.269991201779152,0.0964675015819292,0.58186289325774,1.17191033995517,1.73432796349406,0.499427374238278
mmu-miR-7039-3p,0.269991201779152,0.464911576145304,0.118297700853035,1.17191033995517,0.778367721749254,1.66160894151263
mmu-miR-1224-5p,0.283153381899272,0.0270730691172766,0.912433551556542,1.13881345066458,1.95774285262192,0.237516427090892
mmu-miR-137-3p,0.283153381899272,0.769320301837409,0.0378910881149338,1.13881345066458,0.554722048548228,1.94553604818993
mmu-miR-377-3p,0.283153381899272,0.132777784696824,0.55793676163314,1.13881345066458,1.43850533148183,0.749065165572996
mmu-miR-33-3p,0.286155406250597,0.62388993872638,0.0648979049042714,1.13822558982893,0.45752902031853,2.10591087827347
mmu-miR-3544-5p,0.286155406250597,0.140223437022727,0.472179704877428,1.13822558982893,1.55972564261407,0.617316655000147
mmu-miR-141-3p,0.293207141154938,0.340344925246713,0.265385155736679,1.1242087613006,1.06258753026483,1.16845997953111
mmu-miR-200a-3p,0.293207141154938,0.340344925246713,0.265385155736679,1.1242087613006,1.06258753026483,1.16845997953111
mmu-miR-370-3p,0.299585127051262,0.701563624543912,0.060860767738503,1.12082102078929,0.613501846264368,1.80839081625376
mmu-miR-133a-5p,0.304147578759914,0.207746662697058,0.346969731651814,1.08629255189192,1.29882365465362,0.807697318525346
mmu-miR-191-3p,0.304147578759914,0.484535651534732,0.115840587263833,1.08629255189192,0.598677374725732,1.75294755077304
mmu-miR-29a-5p,0.304147578759914,0.0657038072654217,1,1.08629255189192,2.12813351135882,1
mmu-miR-29b-1-5p,0.304147578759914,0.207746662697058,0.346969731651814,1.08629255189192,1.29882365465362,0.807697318525346
mmu-miR-504-3p,0.304147578759914,0.484535651534732,0.115840587263833,1.08629255189192,0.598677374725732,1.75294755077304
mmu-miR-7035-3p,0.304147578759914,0.484535651534732,0.115840587263833,1.08629255189192,0.598677374725732,1.75294755077304
mmu-miR-7211-3p,0.304147578759914,0.484535651534732,0.115840587263833,1.08629255189192,0.598677374725732,1.75294755077304
mmu-miR-7225-3p,0.308220073397833,0.262001586209976,0.32289616152869,1.10660123572625,1.16891974804936,1.00041553154501
mmu-miR-505-3p.1,0.309928490343709,0.0713454423246504,0.77584278209032,1.10697907020975,1.64602527786692,0.475796301340196
mmu-miR-1190,0.3242941755824,0.317532055989304,0.213723154396702,0.995592846976526,0.865252406396474,1.1673624930545
mmu-miR-138-2-3p,0.3242941755824,0.0957309767682254,1,0.995592846976526,1.94940438138367,1
mmu-miR-187-5p,0.3242941755824,0.317532055989304,0.213723154396702,0.995592846976526,0.865252406396474,1.1673624930545
mmu-miR-380-5p,0.3242941755824,0.317532055989304,0.213723154396702,0.995592846976526,0.865252406396474,1.1673624930545
mmu-miR-470-5p,0.3242941755824,0.0957309767682254,1,0.995592846976526,1.94940438138367,1
mmu-miR-615-3p,0.3242941755824,0.317532055989304,0.213723154396702,0.995592846976526,0.865252406396474,1.1673624930545
mmu-miR-6715-3p,0.3242941755824,0.317532055989304,0.213723154396702,0.995592846976526,0.865252406396474,1.1673624930545
mmu-miR-6948-5p,0.3242941755824,0.0957309767682254,1,0.995592846976526,1.94940438138367,1
mmu-miR-743b-5p,0.3242941755824,0.0957309767682254,1,0.995592846976526,1.94940438138367,1
mmu-miR-19b-1-5p,0.324816543753618,0.207305807113769,0.444396900642147,1.08647555594805,1.29956980450776,0.807382853023274
mmu-miR-19b-2-5p,0.324816543753618,0.207305807113769,0.444396900642147,1.08647555594805,1.29956980450776,0.807382853023274
mmu-miR-6481,0.324816543753618,0.632673656305951,0.0904538282350243,1.08647555594805,0.59817761782794,1.755412366049
mmu-miR-1968-5p,0.329493246648696,0.653822763323592,0.0767849116448148,1.06214685983432,0.432043437814239,1.97405026607688
mmu-miR-7074-5p,0.329493246648696,0.369460929650071,0.225439263198455,1.06214685983432,0.916125030206653,1.23649993027322
mmu-miR-133c,0.337283025661898,0.448509957575388,0.220927493535237,1.07686546870424,0.926787724182886,1.25249219572133
mmu-miR-138-5p,0.337283025661898,0.63225222542497,0.109451190553014,1.07686546870424,0.723195293832329,1.54234739672901
mmu-miR-146a-5p,0.337283025661898,0.0797775489208142,0.788296339810313,1.07686546870424,1.60356820142207,0.465144738976466
mmu-miR-146b-5p,0.337283025661898,0.0797775489208142,0.788296339810313,1.07686546870424,1.60356820142207,0.465144738976466
mmu-miR-190b-5p,0.337283025661898,0.159235701301307,0.593190602197092,1.07686546870424,1.36615601048307,0.714851766615352
mmu-miR-224-5p,0.337283025661898,0.448509957575388,0.220927493535237,1.07686546870424,0.926787724182886,1.25249219572133
mmu-miR-28a-3p,0.337283025661898,0.448509957575388,0.220927493535237,1.07686546870424,0.926787724182886,1.25249219572133
mmu-miR-323-3p,0.337283025661898,0.283321853552648,0.388507444083922,1.07686546870424,1.14083791247572,0.97697536271639
mmu-miR-330-3p.2,0.337283025661898,0.63225222542497,0.109451190553014,1.07686546870424,0.723195293832329,1.54234739672901
mmu-miR-382-3p,0.337283025661898,0.63225222542497,0.109451190553014,1.07686546870424,0.723195293832329,1.54234739672901
mmu-miR-670-3p,0.337283025661898,0.283321853552648,0.388507444083922,1.07686546870424,1.14083791247572,0.97697536271639
mmu-miR-136-5p,0.36506433784862,0.173325164803949,0.610180458688169,1.04833771537489,1.33262789012646,0.698856986383495
mmu-miR-190a-5p,0.36506433784862,0.173325164803949,0.610180458688169,1.04833771537489,1.33262789012646,0.698856986383495
mmu-miR-3059-5p,0.36506433784862,0.469425412083024,0.235472708366582,1.04833771537489,0.905087076521836,1.22317878319265
mmu-miR-409-5p,0.36506433784862,0.0167911577248653,1,1.04833771537489,2.0626343662144,1
mmu-miR-423-5p,0.36506433784862,0.651185575813568,0.119110989715816,1.04833771537489,0.706647343867865,1.50539775284146
mmu-miR-881-3p,0.373379361501566,0.186079250158515,0.529186984331596,0.995586620391821,1.37582371770041,0.552166635690301
mmu-miR-181b-1-3p,0.379791324539877,0.279924591153484,0.443502530810416,1.02786984248328,1.14628564739458,0.874734228297454
mmu-miR-181b-2-3p,0.379791324539877,0.279924591153484,0.443502530810416,1.02786984248328,1.14628564739458,0.874734228297454
mmu-miR-27b-5p,0.384947691461557,0.120940639417132,1,0.88482943620371,1.73249887802137,1
mmu-miR-6976-5p,0.384947691461557,0.120940639417132,1,0.88482943620371,1.73249887802137,1
mmu-miR-7041-5p,0.384947691461557,0.361219037449787,0.247073611891174,0.88482943620371,0.778644692954322,1.05049737031209
mmu-miR-7665-5p,0.384947691461557,0.120940639417132,1,0.88482943620371,1.73249887802137,1
mmu-miR-7043-3p,0.386711507710769,0.553456205859763,0.167432389864342,0.9955835004903,0.676517337505154,1.4343971302675
mmu-miR-151-3p,0.393120106835611,0.0461744568904877,0.934874605795047,1.02127483847829,1.76081510995691,0.217588379953732
mmu-miR-214-5p,0.393120106835611,0.187949291138367,0.626727213661349,1.02127483847829,1.30069604160609,0.683557626517748
mmu-miR-346-5p,0.393120106835611,0.0983765173400575,0.811482265682325,1.02127483847829,1.52487235807889,0.445213900298176
mmu-miR-425-5p,0.393120106835611,0.49011818723379,0.25030207768229,1.02127483847829,0.88437188850205,1.19519765050732
mmu-miR-503-5p,0.393120106835611,0.669488688152179,0.129195561604007,1.02127483847829,0.690834788272945,1.47016681261798
mmu-miR-9-3p,0.393120106835611,0.49011818723379,0.25030207768229,1.02127483847829,0.88437188850205,1.19519765050732
mmu-miR-7227-5p,0.404697021573596,0.0997160458260254,1,0.918866416522646,1.8002137292496,1
mmu-miR-130a-5p,0.404714174892492,0.367189785610618,0.362530492799174,0.995577247421983,1.0050334780153,0.984683342286702
mmu-let-7c-1-3p,0.416649135349195,0.592565712485794,0.192809090673204,0.995570976603733,0.758714218777301,1.31551550817105
mmu-miR-653-5p,0.416649135349195,0.592565712485794,0.192809090673204,0.995570976603733,0.758714218777301,1.31551550817105
mmu-miR-3074-2-3p,0.41723437350904,0.707941830704435,0.103533514084696,0.936834568312965,0.388717491691831,1.75417794575673
mmu-let-7f-2-3p,0.42130068689939,0.108537277476302,0.82224792245561,0.995567834514695,1.48833416535035,0.435871279025562
mmu-miR-191-5p,0.42130068689939,0.340344925246713,0.441656610740251,0.995567834514695,1.06258753026483,0.912836435422031
mmu-miR-330-3p.1,0.42130068689939,0.510541813868392,0.265385155736679,0.995567834514695,0.864576634372671,1.16845997953111
mmu-miR-29b-2-5p,0.442601194991152,0.0873795486709058,0.882896299395394,0.965228165435243,1.60873583097175,0.26142991705376
mmu-miR-6338,0.442601194991152,0.0873795486709058,0.882896299395394,0.965228165435243,1.60873583097175,0.26142991705376
mmu-miR-1964-5p,0.444209275170277,0.148254279510595,1,0.796217496442517,1.55902852985606,1
mmu-miR-1968-3p,0.444209275170277,0.148254279510595,1,0.796217496442517,1.55902852985606,1
mmu-miR-6375,0.444209275170277,0.403811989037625,0.280575619454386,0.796217496442517,0.70774190934553,0.954846419406128
mmu-miR-653-3p,0.444209275170277,0.148254279510595,1,0.796217496442517,1.55902852985606,1
mmu-miR-6988-5p,0.444209275170277,0.403811989037625,0.280575619454386,0.796217496442517,0.70774190934553,0.954846419406128
mmu-miR-193a-5p,0.44629375896183,0.784236028140616,0.100226520939562,0.968487128917443,0.541735675652274,1.58114315287332
mmu-miR-200b-3p,0.44629375896183,0.264840937259895,0.575770758953418,0.968487128917443,1.16955315651022,0.731590466739965
mmu-miR-200c-3p,0.44629375896183,0.264840937259895,0.575770758953418,0.968487128917443,1.16955315651022,0.731590466739965
mmu-miR-411-3p,0.44629375896183,0.427422114508656,0.370679789770231,0.968487128917443,0.949545714840868,1.00041686010313
mmu-miR-429-3p,0.44629375896183,0.264840937259895,0.575770758953418,0.968487128917443,1.16955315651022,0.731590466739965
mmu-miR-493-5p,0.44629375896183,0.264840937259895,0.575770758953418,0.968487128917443,1.16955315651022,0.731590466739965
mmu-miR-302a-5p,0.454143948138988,0.3040312379772,0.442156129166543,0.853078815133062,1.03860775892941,0.656000060852844
mmu-miR-302b-5p,0.454143948138988,0.119223779675302,1,0.853078815133062,1.6713809094203,1
mmu-miR-302c-5p,0.454143948138988,0.119223779675302,1,0.853078815133062,1.6713809094203,1
mmu-miR-302d-5p,0.454143948138988,0.119223779675302,1,0.853078815133062,1.6713809094203,1
mmu-miR-6906-5p,0.454143948138988,0.591990256442126,0.179122587050262,0.853078815133062,0.486200914809054,1.40176324359614
mmu-miR-874-5p,0.454143948138988,0.3040312379772,0.442156129166543,0.853078815133062,1.03860775892941,0.656000060852844
mmu-miR-378d,0.460541188723713,0.732244856160348,0.118297700853035,0.884666775734616,0.370149050420348,1.66160894151263
mmu-miR-18a-3p,0.465127099118961,0.369633166942913,0.42061081448361,0.904766918972591,0.973506354012754,0.839810148495923
mmu-miR-488-5p,0.465127099118961,0.369633166942913,0.42061081448361,0.904766918972591,0.973506354012754,0.839810148495923
mmu-miR-7069-3p,0.465127099118961,0.369633166942913,0.42061081448361,0.904766918972591,0.973506354012754,0.839810148495923
mmu-let-7a-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7b-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7c-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7d-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7e-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7f-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7g-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7i-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-let-7k,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-miR-103-3p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-miR-107-3p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-miR-133a-3p.2,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-miR-133b-3p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-miR-223-3p,0.475756119313163,0.283321853552648,0.593190602197092,0.942818589921638,1.14083791247572,0.714851766615352
mmu-miR-491-5p,0.475756119313163,0.798374056300211,0.109451190553014,0.942818589921638,0.529339544981789,1.54234739672901
mmu-miR-764-5p,0.475756119313163,0.448509957575388,0.388507444083922,0.942818589921638,0.926787724182886,0.97697536271639
mmu-miR-672-5p,0.501056094077726,0.444994367415065,0.313951282453531,0.723716020235146,0.648665707442615,0.87514294774293
mmu-miR-6917-5p,0.501056094077726,0.444994367415065,0.313951282453531,0.723716020235146,0.648665707442615,0.87514294774293
mmu-miR-7064-5p,0.501056094077726,0.177308907961707,1,0.723716020235146,1.41709979712335,1
mmu-miR-8095,0.501056094077726,0.444994367415065,0.313951282453531,0.723716020235146,0.648665707442615,0.87514294774293
mmu-miR-92a-2-5p,0.501056094077726,0.444994367415065,0.313951282453531,0.723716020235146,0.648665707442615,0.87514294774293
mmu-miR-126a-3p.1,0.502140674392814,0.62388993872638,0.20196752347946,0.796073708682013,0.45752902031853,1.31397135026462
mmu-miR-301a-5p,0.502140674392814,0.336792798168095,0.472179704877428,0.796073708682013,0.973539367969733,0.617316655000147
mmu-miR-301b-5p,0.502140674392814,0.336792798168095,0.472179704877428,0.796073708682013,0.973539367969733,0.617316655000147
mmu-miR-6952-3p,0.502140674392814,0.336792798168095,0.472179704877428,0.796073708682013,0.973539367969733,0.617316655000147
mmu-miR-7235-3p,0.502140674392814,0.62388993872638,0.20196752347946,0.796073708682013,0.45752902031853,1.31397135026462
mmu-miR-326-5p,0.502852609647569,0.7548064544008,0.133912106112133,0.837963168610448,0.353268554918169,1.5782936804427
mmu-miR-486a-3p,0.502852609647569,0.7548064544008,0.133912106112133,0.837963168610448,0.353268554918169,1.5782936804427
mmu-miR-486b-3p,0.502852609647569,0.7548064544008,0.133912106112133,0.837963168610448,0.353268554918169,1.5782936804427
mmu-miR-6954-5p,0.502852609647569,0.7548064544008,0.133912106112133,0.837963168610448,0.353268554918169,1.5782936804427
mmu-miR-134-5p,0.504885535488043,0.0887883837880956,0.92983818374963,0.918519334974938,1.56323743960799,0.22225240233953
mmu-miR-182-5p,0.504885535488043,0.302101776021938,0.610180458688169,0.918519334974938,1.11348843100279,0.698856986383495
mmu-miR-23a-3p,0.504885535488043,0.469425412083024,0.406302180795241,0.918519334974938,0.905087076521836,0.954624569957105
mmu-miR-23b-3p,0.504885535488043,0.469425412083024,0.406302180795241,0.918519334974938,0.905087076521836,0.954624569957105
mmu-miR-33-5p,0.504885535488043,0.811754827253542,0.119110989715816,0.918519334974938,0.517494309882001,1.50539775284146
mmu-miR-375-3p,0.504885535488043,0.811754827253542,0.119110989715816,0.918519334974938,0.517494309882001,1.50539775284146
mmu-miR-483-3p.1,0.504885535488043,0.469425412083024,0.406302180795241,0.918519334974938,0.905087076521836,0.954624569957105
mmu-miR-532-5p,0.504885535488043,0.651185575813568,0.235472708366582,0.918519334974938,0.706647343867865,1.22317878319265
mmu-miR-873a-5p.2,0.504885535488043,0.469425412083024,0.406302180795241,0.918519334974938,0.905087076521836,0.954624569957105
mmu-miR-98-5p,0.504885535488043,0.469425412083024,0.406302180795241,0.918519334974938,0.905087076521836,0.954624569957105
mmu-miR-153-3p,0.533543337706615,0.49011818723379,0.424029465239894,0.89538948033447,0.88437188850205,0.933266473526961
mmu-miR-299a-3p,0.533543337706615,0.669488688152179,0.25030207768229,0.89538948033447,0.690834788272945,1.19519765050732
mmu-miR-299b-3p,0.533543337706615,0.669488688152179,0.25030207768229,0.89538948033447,0.690834788272945,1.19519765050732
mmu-miR-455-3p.1,0.533543337706615,0.669488688152179,0.25030207768229,0.89538948033447,0.690834788272945,1.19519765050732
mmu-miR-590-3p,0.533543337706615,0.0983765173400575,0.934874605795047,0.89538948033447,1.52487235807889,0.217588379953732
mmu-miR-195a-3p,0.534807436693957,0.753608782783932,0.179293948374964,0.884340073164521,0.568341848759694,1.34944601426079
mmu-miR-3085-3p,0.534807436693957,0.571860174876034,0.335072580340419,0.884340073164521,0.777811605670139,1.05074504312501
mmu-miR-432,0.54063146336548,0.656803926618196,0.241673424740105,0.829085529771199,0.575932681401707,1.21300985038628
mmu-miR-759,0.543794470367923,0.775707751455829,0.150312877796043,0.795929718175257,0.337855849425376,1.50291990414615
mmu-miR-291b-3p,0.548179988457913,0.369460929650071,0.501207992133777,0.746193885400401,0.916125030206653,0.582931739027507
mmu-miR-6987-5p,0.55475841643713,0.207746662697058,1,0.663297298354843,1.29882365465362,1
mmu-miR-7049-3p,0.55475841643713,0.484535651534732,0.346969731651814,0.663297298354843,0.598677374725732,0.807697318525346
mmu-miR-199a-5p,0.564347012030148,0.406215873997948,0.55793676163314,0.860289242998083,0.973440077173819,0.749065165572996
mmu-miR-338-3p,0.564347012030148,0.592565712485794,0.35285551654882,0.860289242998083,0.758714218777301,1.0249499215735
