Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-185/882/3473/4306/4644,2720,147,38,0.902524499737359,0.770478698193611,Mier1;Ssbp2;Tcf12;Mapre2;Ralgps2;Fbxl20;Bmf;Traf3;Emc10;Nr1d1;Cbfa2t3;Ptpre;Pitpnc1;C2cd2l;Phf7;Mllt11;Dnajb2;Hook3;Sgms1;Ip6k1;Kmt2d;Ube2h;Tox3;Slc4a8;Tanc2;Srgap2;Astn2;Adgrl1;Camk2d;Thra;Atp1b4;Pak6;Ralgapb;Enc1;AW554918;Mpp2;Kif3c;Myo1c
miR-326/330/330-5p,2720,236,61,0.955622747213354,0.768377262364593,Runx3;Klf3;Bcl2l1;Cacna1e;Abcc1;Entpd5;Ralgps2;Fbxl20;Cep85;Klhl24;Spats2l;Whrn;Prkcb;Cbfa2t3;Phf21a;Cecr5;Nedd4l;Nrgn;H6pd;Dynll1;Slc5a3;Ptbp1;Pcnx;Tmtc2;Mecp2;Ggt7;Tle3;Slc38a2;Celf2;Tspan14;0610007P14Rik;Klhl14;Lax1;Ahcyl2;Pde1b;Ncor1;Fndc3a;Ptpn14;Strbp;Sdc3;Lpp;Slco3a1;Homer1;Rap2a;Zmat3;Snx30;Bsdc1;Palm;Fam126b;Tcf4;Lrrc20;Tnfrsf11a;Vps39;Ube2o;Lmnb2;Samd4b;Myo1c;Metap1;Slc27a4;Magt1;Gal3st3
miR-187,2720,7,1,1,1,Bcl6
miR-551a,2720,5,1,1,1,Adgrl1
miR-615-3p,2720,4,1,1,1,Lrrc73
miR-450a/451a,2720,5,1,1,1,Gna13
miR-1ab/206/613,2720,546,214,1.27944834896094e-05,1.46709598434426,Ccnd2;Dgke;Bach2;Fam102a;Anxa2;Dgkg;Dnajc6;Nfatc3;Tmem243;Zfp36l1;Stk39;Abca1;Nrp1;Mgat4a;Mtss1;Tpm4;Ptpra;Fosb;Zfp36l2;Pde7a;Cbl;Tns3;Zfp827;Gnpnat1;Arid2;Ypel2;Fbxl20;Ift80;Nr4a2;Tmsb4x;Pgam1;Ppib;Spats2l;Cxcr4;Bri3bp;Ppp2r5a;Stx6;Hacd3;Coro1c;Lasp1;Smarca4;Arhgef3;Mxd4;AW549877;Smg1;Atp6ap2;Pea15a;Baiap2;Hecw2;Arf3;Pmepa1;Ppp1r3b;Crim1;Usp33;Peak1;Ip6k2;Hs3st3b1;Ddx3x;Klf13;Kctd10;Utrn;Pdcd4;Zbtb6;Nedd4l;Nck2;Ktn1;Plekho2;Adpgk;Dnmt3a;Tbc1d15;Spred1;Tspyl4;Eml4;Rsbn1;Rictor;Smarcb1;Ptbp1;Tspan9;Zfp516;Jarid2;Ndrg3;Fbxw7;Atg13;Ubn1;Prex1;Hspd1;Lin7c;Wdr1;Cd2ap;Slc38a2;Rap1a;Ddx17;Ube4a;Smek2;Xkr8;Tmcc1;Cyb5b;Slc25a25;Tnrc6b;Snx2;Rsbn1l;Stag2;Pafah1b1;Avl9;Zfp148;Nxt2;Ncoa3;Wbp2;Thoc2;Tagln2;Nucks1;1700066M21Rik;Mmd;Cask;Fndc3a;Notch3;Rufy2;Ptpn14;Ash1l;Ptpn1;Ppp4r2;Tpm3;Ccz1;Epc1;Sec61a1;Ubr5;Hmgn1;Hspe1;Cdc42se1;Slc39a10;Asxl3;Gdi1;Scaf11;Abcb7;Sp2;Rap1b;Nfat5;Clcn3;Pank3;Rnf38;Sec62;Srsf9;Epb41l4b;Mfsd14a;Unc50;Mon2;Gpr158;G6pdx;Nfatc2;Crebl2;Srpk2;Phf6;Taok3;Mpp7;Slc16a3;Xpo6;Caap1;Ube2h;Ap3d1;Ddx5;Pdcd10;Hmgcr;Manea;Csf1;Il6st;E2f5;Tcp11l1;Papd7;Frmd8;Ift52;Dlg1;Chst11;Mapk3;Adar;A1cf;Actb;Zmynd11;Rsf1;Smad9;Tbp;Srgap2;Fam69a;Kmt2e;Akap13;Zfp326;Tspan4;Bcl11a;Nampt;Sec22b;Ap1s1;Trps1;Slc29a3;Arcn1;Ralgapb;Rabgap1l;Tgif2;Helz2;D6Wsu163e;Camk1d;Gclc;Tmem55b;Atf2;Mxd1;Rnf111;Cnn3;Sh3bgrl3;Zbtb4;Met;Hivep2;0610030E20Rik;Gja1;Sri;Pogk;Mfsd9
miR-142-3p,2720,233,101,2.36499630524406e-05,1.72477273243567,Bach2;Fmnl2;Dirc2;Plxnd1;Mgat4a;Tpm4;Tiparp;Bach1;Zfp827;Xpo1;Marcks;Traf3;Arap2;Aff1;Zeb1;Sik1;AW549877;Rreb1;Kat2b;Smg1;Lrrc1;Zcchc24;Strn3;Kif5b;Klf13;Utrn;Arntl;Bclaf1;Acbd5;Eml4;Tab2;Fntb;Zbtb10;Brwd3;Rictor;Taok1;Whsc1l1;Stam;Mob4;Foxo1;Cfl2;Golga1;Lrrc59;Crtam;Ccnt2;Rab14;Nucks1;Mmd;Cask;Tceb3;Fndc3a;Six5;Ash1l;Wasl;Nr3c1;Rbm27;Ppfia1;Tardbp;Stx12;Slc39a10;Gtf2a1;Nkiras1;Tmem59;Tgfbr1;Zbtb41;Fyco1;Tnks;Atp2a2;Crk;Pcgf3;Foxo4;Kmt2a;Cyb5r3;Il6st;Mmgt1;Suco;Inpp5a;Tbl1xr1;Sypl;Mark3;Myh9;Zbtb37;Jmjd1c;Gfi1;Trps1;Rab1a;Tbc1d2b;Fam208b;Ago2;Atf7ip;Sh2b1;Sgk1;Tmem55b;Chmp3;Tnrc18;Ccdc6;Rheb;Map3k11;Akirin2;Rgl2;Rlf
miR-130ac/301ab/301b/301b-3p/454/721/4295/3666,2720,606,231,5.36900178997105e-05,1.40100526667067,Dgke;Bach2;E2f2;Bcl2l11;Mier1;Tnfrsf1b;Cd69;Itpr1;Runx3;Ccnd3;Lypd6b;Ptgfrn;Zbtb18;Tnf;Abca1;Pgm2l1;Zbtb44;Irf1;Txnip;Gse1;Smoc1;Nrp1;Ldlrad4;Myo10;Trp53inp1;Dennd4c;Lrig1;Gnpnat1;Adam12;Impdh1;Ralgps2;Cluh;Psap;Timp2;Znrf1;Rmnd5a;Tgfbr2;Phf3;Ankrd28;Cdk19;Myb;Mllt6;Ulk2;Rapgef4;Stx6;Arap2;Hbp1;Zeb1;Sik1;Lonrf1;Smarcd2;Kit;Mllt10;Pea15a;Hecw2;Pmepa1;Cep170;Cnot2;Usp33;Bbx;Baz2a;Cblb;Dpysl2;Klf13;Tbcel;Eif4e3;Atxn1;Ddx6;Hbs1l;Acbd5;Pten;Endod1;Arhgap12;Fmr1;Cnih1;Tmem63b;Hprt;Snx5;Atg14;Rnf145;Tmem9b;Setd7;Taok1;Epc2;Pcnx;Rab5b;Jarid2;Ppp2r5e;Stxbp5;Whsc1l1;Tbc1d8;B4galt5;Mecp2;Cep120;2310035C23Rik;Stam;Npepl1;Rab5a;Nfia;Slmap;Gfod1;D1Ertd622e;Slain1;Cfl2;Limd2;Npat;Brwd1;Vps37b;Ubn2;Tmcc1;Fbxo28;Ubxn7;Ar;Tnrc6b;Snx2;Scml4;Pafah1b1;Qser1;Zfp148;Zfc3h1;Trove2;Atrx;Cmpk1;Phactr2;Tnrc6c;B230219D22Rik;Ube2d1;Suv420h1;Rc3h2;Kmt2c;Zfp131;Rbm33;Kdm2a;Zfyve26;Ptpn14;Wasl;Ston2;Piga;Epc1;Tardbp;Slc39a10;Fam73a;Rprd2;Asxl3;Ccdc88a;Lnpep;Usp48;Gga3;Abcb7;Bptf;Appl1;Tgfbr1;Eps15;Clcn3;Zfp113;Rnf38;Ppp2r1b;Birc6;Fosl2;Mon2;Jmy;Zmat3;Pitpnm2;Col4a3bp;Tnrc6a;Lin28a;Mafb;Spopl;Asxl2;Prr5l;Mbnl3;Kmt2a;Ddhd2;Csf1;Il6st;Med15;Socs6;Mmgt1;Fam179b;Acbd3;Naa30;Ikzf5;Wdfy3;Sgcb;Zfp704;Chic1;Rasd1;Noct;Zkscan8;Tbl1xr1;D230025D16Rik;Mark3;Cbfb;Prr14l;Six6;Fastk;Tcf4;Bmpr2;Mphosph9;Trps1;Pak6;Dnajc3;Rab1a;Fam196b;Dcun1d3;Ago2;Dnm2;Tsc1;Gclc;Tmem55b;Chmp3;Mlec;Socs5;Ugt8a;Neurog1;Srsf2;Tspyl2;Ept1;Tmem159;Zfp367;Sybu;Zbtb4;Atp11a;Hivep2;Szrd1;Ugcg;Slc25a32;Ipcef1;Gja1;S1pr1;Akirin2
miR-340-5p,2720,943,345,5.47184765254583e-05,1.32097367599233,Dgke;Slc43a1;Chl1;Id2;Ssbp2;Nsg2;Fmnl2;Desi1;Srm;Nfatc3;Tapt1;Abcc5;Nfkb1;Ikzf2;Cep97;Serinc5;Pan3;Plxnd1;Cd40lg;Dusp2;Chd7;Stk39;Abca1;Edem1;Zbtb44;Irf1;Nrp1;Magi3;Plcl1;Mgat4a;Angpt1;Ostm1;Lysmd2;Zfp827;Lrig1;Carm1;Arid2;Atp13a3;Ypel2;Cep85;Nr4a2;Slc17a5;Lbr;Als2;Urb1;Gltscr1l;Mllt6;Tmem64;Coro1c;Ranbp1;Dhx40;Atf6;Myo1e;Id3;Med14;Pip5k1b;Rps6kb1;AW549877;Gk;Usp7;Kit;Nr1d2;Nbr1;Ccng2;Mbtps1;Hecw2;Irf9;Tnks1bp1;Rb1cc1;Hipk1;Igf2bp3;Strn3;Kif5b;Tmod1;Eif2ak3;Cdc42se2;Emp1;Arl4c;Atp2b1;Bbx;Baz2a;Sema4d;Ankrd13d;Pik3ca;Cblb;Hs3st3b1;Phf21a;Ogt;Fbxl3;Adrbk1;Zfp395;Sft2d3;Zdhhc15;Abi1;Wdr43;Nck2;Prpf4b;Rbm25;Dnmt3a;Pten;Pan2;Chfr;Bbs9;Ilf3;Rsbn1;Tomm40;Tab2;Ptpre;Cpne3;Tmem106b;Rock1;Slc5a3;Socs3;Nr2c2;Ptbp1;Tspan9;Epc2;Senp6;Zfp516;Smc3;P2rx4;Galnt7;Vps54;Stxbp5;Mapk9;Mecp2;Stx16;Ywhaq;Lin7c;Usp25;Iffo2;Cd2ap;Kdelc1;Cdc14b;Nfia;Orc4;Secisbp2l;Sav1;Pag1;Tspan14;Iqsec1;Bmi1;Slk;Kdm6a;Runx1;Npat;Golga1;Capn7;C2cd2l;Fbxo28;Med13;Xpr1;Tmem248;Ubxn7;Rbbp6;Stag2;Fbxo3;Ncapd3;Qser1;Zfp148;Zfc3h1;Tmem39a;Ssr1;Cep350;Spag9;Tnrc6c;Nucks1;Krit1;Ank;Abhd13;Cask;Ube2d1;Lats1;Map3k2;Xiap;Prpf40a;Rev3l;Ctdspl2;Rtn4rl1;Xpot;Abcg1;Brd1;Ash1l;Mat2a;Zfp770;Usf3;Ptpn1;Kdelr1;Cd247;Gmcl1;Nr3c1;Prkca;Anp32e;Trappc8;Smad7;Med28;Hook3;Zbtb34;Atp6v0c;Ric1;Hs2st1;Ubr5;Hspe1;Ide;Asxl3;Zfp24;Gtf2a1;Ccdc88a;Zswim6;Styx;C2cd5;Lrrfip2;Suz12;Chuk;Acin1;Mapk6;Yod1;Nfat5;Sdc3;Lpp;Ube2v2;Slc30a9;Fbxo8;Vmp1;Mfsd14a;Creld2;Homer1;Mtfmt;Nfatc2;Stx7;Adcy6;Slc35e1;Arhgap29;Cmtm6;Lamc1;Heatr3;Col4a3bp;Rgmb;Msh2;Mpp7;Atp7a;Kmt2d;Sh3kbp1;Crtc3;Tnks;Mfn1;Pcgf3;Ddx5;Foxo4;Rif1;Gna13;Kmt2a;Lrrcc1;Il21;Rcn2;Ski;Zfp704;Kif5c;Suco;Inpp5a;Chst11;Tanc2;Pde10a;Nup88;Grem2;Senp5;Skil;Alcam;Zmynd11;Rsf1;Gabpa;Fam126b;Tbc1d8b;Arhgef6;Cops2;Pum2;Rmnd5b;Arl5a;Zbtb37;Tcf4;Evi5;Synj1;Plekha3;Vav3;Dio2;Gria4;Cept1;Bcl11a;Nsd1;1110032F04Rik;Atxn2;Adarb1;Zfp287;Mphosph9;Fhl2;Ap3b1;1110037F02Rik;Rfx3;Zfp740;Rab1a;Zfp664;Ppp3cb;Rabgap1l;Lin7a;Cwc22;Apln;Jam3;Gskip;Ube2e3;Hltf;Klf10;Cog3;Enc1;Ing3;Tsc1;Rffl;Pcbp2;Cast;Snx6;Pds5b;Dpy19l3;Utp15;Kdm6b;Mib2;Trrap;Ppp1r15b;Ept1;Tcp1;Esyt2;Hivep2;Neto2;Crnkl1;Myo1c;Szrd1;Zbtb7c;Pde12;Plagl2;Btbd10;Ddx42;Osbpl8;Epas1;Adgrl2;Cdk12;Trip4;Yy1
miR-124/124ab/506,2720,1296,469,8.36473653491694e-06,1.31234754899699,Ccnd2;Nr4a1;Dgke;Bach2;Bcl2l11;Xrcc6;Sept11;Fmnl2;Vim;Lcp1;Rcbtb2;Chsy1;Lipa;Ikzf2;Pan3;Cacna1e;Egr2;Tacc2;Stk39;Cotl1;Abca1;Rps6ka1;Egr1;Edem1;St3gal1;Irf1;Myzap;Slc25a37;Slc7a1;Nrp1;Hivep3;Nfatc1;Mgat4a;Entpd5;Pik3ip1;Tfrc;Tox;Myo10;C1galt1;Trp53inp1;Cyb5a;Hectd2;Zfp36l2;Slc16a1;Pde7a;Dennd4c;Lrig1;Osbpl11;Dapk1;Btg2;Ralgps2;Crebrf;Nav2;Spry1;Cd164;Inpp4b;Mcur1;Slc17a5;Raph1;Gsn;Eci2;Bmf;Baz2b;Sdad1;Klhl24;Traf3;Tle4;Ulk2;G3bp1;Raver2;Lmo4;Tmem104;Hbp1;Scn4b;Myo1e;Rragd;Lonrf1;Rps6kb1;Rreb1;Cspp1;Emc10;Lrrc1;Zcchc24;Prdx6;Ptpn12;Eif3b;Pea15a;Rnf19a;Rb1cc1;Fam78a;Hipk1;Strn3;Tmem87b;Pmepa1;Ppp1r3b;Tmod1;Stk38;Tsen54;Cnot2;Nsun2;Lrrc57;Peak1;Tmem109;Erf;Tfdp2;Zfp831;Ypel5;E2f6;Casc4;Pik3ca;Rtn3;Slc29a1;Tbx19;Ddx3x;Klf13;Dennd6a;Arpc1b;Sgpl1;Gm17296;Tor1aip2;Gabpb2;Fchsd2;Acss1;Kdm5a;Zbtb6;Gltp;Dhcr24;Usp14;Usp45;Itgae;Itm2c;Ddx6;Sestd1;Ubr7;Tmem184b;Nkrf;Upf3b;Pip4k2a;Slc25a39;Endod1;Sgpp1;Ccdc93;Lman2l;Irf2bpl;Poc1b;Akt2;Fmr1;Trim39;Sh3rf1;Ptpn4;Nkap;Slc4a7;Thumpd1;Gsk3b;Git2;Klf6;Agpat5;Ptpre;Hadh;Cand2;Snx5;Rock1;Arhgap39;Slc12a2;Brwd3;Slc5a3;Nr2c2;Ptbp1;Rsrc2;Sft2d2;Dock5;Fam76b;Smco4;Sbk1;Flnb;Usp1;Ctdsp2;Bcl6;Mecp2;Glt8d1;2310035C23Rik;Pi4k2b;Fxr1;Ubn1;Dctn4;Iffo2;Bckdha;Slc35g1;Cdc14b;Nfia;Srek1;Yme1l1;Abca2;Ube4a;Ankrd44;Prpf38b;Xkr8;Spata13;Galnt10;Ttc3;Wdr81;Limd2;Scn2b;Npat;Extl3;Parp9;Suclg2;Vps37b;Ubn2;Crat;Cpt1a;Fbxo28;Sp3;Slc25a13;Fgfr1op;Pde4d;Ar;Rhog;Tnrc6b;Stag2;Fam222b;Eml5;Chd1;Pafah1b1;Plekhf1;Ezh2;Avl9;Qser1;Zfp148;Trove2;Nxt2;Rab14;Twsg1;Gmfb;Ccdc86;Shkbp1;Fam117a;Nufip2;Ak3;Ssr1;Zdhhc3;Cmpk1;Vamp7;Cep350;Phactr2;Acp2;Mtmr6;1700066M21Rik;Emc3;Prr3;Cask;Rnf144a;Map3k2;Smox;Ppfibp2;Yipf6;Cdr2l;Rcc2;Zfp131;Ccdc28a;Rbm33;Rufy2;Plekhf2;Cbx2;Galnt12;Vat1;Pnn;Ptpn14;Mat2a;Lysmd3;Usf3;Ptpn1;Gmcl1;Ston2;Syne1;Stk4;Nr3c1;Ak2;Ice2;Epc1;Zkscan3;Edrf1;Sgms1;Qsox1;Gtf2a1;Gng2;Styx;Lrrfip2;Usp48;Ddx3y;Ammecr1;Mitf;Chuk;Sp2;Fpgs;E2f3;Nme4;Plxna3;Zfand3;Tgfbr1;Sfxn1;Yod1;Nfat5;Aes;Specc1l;Map3k3;Pank3;Zfp113;Lpp;Ube2v2;Akap6;St8sia4;Sec61a2;Fam78b;Kif3a;Fosl2;Rap2a;Nsmaf;Zmat3;Sept10;Nfatc2;Ttc7;Adcy6;Phf6;Lamc1;Tia1;Zmpste24;Slc9a6;Pus10;Prkag2;Atp7a;Snx30;Gng10;Sh3kbp1;Itgb1;Crtc3;Spopl;Inpp4a;Rap2b;Sos2;Atad2b;Gna13;Fam76a;Tmem260;Kmt2a;Fundc2;Ctns;E2f5;Slc4a8;Pecr;Frmd8;Pter;Mtmr10;Slc31a2;Ski;Wdfy3;Rab11fip1;Suco;Chic1;Rgs9;Zkscan8;Ube2b;Marveld1;Sypl;Zfp219;Calcoco1;Kif26a;Mylip;Dmxl1;Myh9;Prr14l;Zdhhc17;Tmem134;Usp2;Tshz1;Brd4;Antxr2;Rnf114;Adipor2;Tcf4;Sertad3;Evi5;Tpst2;Adgrl1;Slc48a1;Gria4;Usp38;Htr2c;Bcl11a;Alg2;Zfp287;Sdc4;Mphosph9;Pde5a;Nacc1;Trps1;Tfap4;Scamp2;Pml;Rfx3;Capn1;Slc2a13;Fbxo38;Zfp740;Ralgapb;Wipi2;Larp4b;Atl3;Chmp2b;Dcakd;Diaph1;Ankle2;Capn2;Apln;Adamts9;Ube2o;Fam174b;Ago2;Ctxn1;Vat1l;Dnm2;Sgk1;Zfp292;Rffl;St8sia1;Abhd4;Snx6;Samd4b;Eny2;Mlec;Dpy19l3;Socs5;Aldh9a1;Mboat2;Etf1;Ccdc6;Pgf;Ranbp10;Ept1;Htatip2;Cnn3;Pqlc3;Myo5a;Esyt2;Hivep2;Sept9;Chp1;Myo1c;Zbtb7c;Tsc22d4;Rela;Ugcg;Sgcz;Fbxo27;Sc5d;Slc35b2;Lrrc75a;Fam219b;Ipcef1;Plagl2;Magt1;Rad17;Thsd7b;Osbpl8;Kif21b;Pogk;Akap17b;Cnksr3;Zfp608
miR-26ab/1297/4465,2720,672,252,9.16407641792416e-05,1.36529983679784,Arpp21;Slc7a11;Ccnd2;Nhsl1;Itpr1;Ctsl;Mdn1;Chsy1;Zbtb18;Abi2;Stk39;Abca1;Pgm2l1;Atp10a;Cd200;Slc25a37;Hs6st1;Mgat4a;Trp53inp1;Carm1;Gnpnat1;Osbpl11;Dapk1;Arid2;Adam12;Crebrf;Camkk2;Als2;Baz2b;Nabp1;Impad1;Gltscr1l;Phf3;Gpr146;Ulk2;Tmem64;Lasp1;Zdhhc18;Zcchc24;Xkrx;Tcp11l2;Mmp14;Tlk2;Tnks1bp1;Hipk1;Phf20l1;Tmem87b;Pmepa1;Arl4c;Bbx;Cblb;Phf21a;Ddx3x;Arl6ip6;Ttc9c;Adrbk1;Mtx2;Zfp410;Usp3;Rcn1;Whsc1;Dennd4a;Kpna2;Adam10;Mxi1;Tmem184b;Dnmt3a;Acbd5;Pten;Chfr;Usp15;Ttc13;Pias1;Sh3rf1;Gsk3b;Prkcq;Slc12a2;Vdac1;Brwd3;Pitpnc1;Taok1;Epc2;Pcnx;Zfp516;Jarid2;Galnt7;Stxbp5;Ctdsp2;Mecp2;2310035C23Rik;Slc25a16;Ssx2ip;Bmp2k;Usp25;Cd2ap;Slc38a2;Rap1a;Celf2;Armcx2;Ddx17;Tspan14;Galnt10;Ick;2810474O19Rik;Kdm6a;Dcaf7;Ubn2;Reep4;Tmcc1;Tmtc3;C2cd2l;Fbxo28;Med13;Tmem248;Ubxn7;Pde4d;Tnrc6b;Scml4;Eml5;Chd1;Ezh2;Zfp148;Zfc3h1;Hipk2;Tmem206;Gmfb;Ube3a;Cep350;Tnrc6c;Nfe2l3;Hectd3;Krit1;Ube2d1;Sfmbt2;Map3k2;Rc3h2;Kmt2c;Cdr2l;Ranbp9;Ccdc28a;Bak1;Scai;Mat2a;Usf3;Nsf;Dyrk1a;Strbp;Rpgr;Kifap3;Epc1;Edrf1;Rprd2;Zswim6;Styx;C2cd5;Lnpep;Usp48;Gga3;Dock4;Mitf;Mapk6;Ints2;Fam49b;Zfp882;Lpp;St8sia4;Mfsd14a;Atpaf1;Homer1;Spred2;Fosl2;Mtfmt;Mknk2;Crebl2;Depdc1b;Phf6;Fbxo11;Zfx;Ccnj;Prkag2;Snx30;Tnrc6a;Stradb;Sh3kbp1;Cdk2ap1;Ube2h;Zfp655;Prr5l;Plcxd2;Slc16a6;Pdcd10;Atad2b;Gna13;Tmem260;Mtmr1;Pck1;Rcn2;Esam;Ube4b;Pter;Sgcb;Ctnnbip1;Chic1;Tanc2;Tbc1d4;Senp5;Dmxl1;Skp2;Cops2;Adam9;Pgr;Smad1;Adgrl1;Fnip1;Bcl11a;Nampt;Trps1;Tmem2;Rfx3;Slc2a13;Ubtf;Larp4b;Atl3;Rnf170;Ppp3cb;Ubac1;Ehd1;Klf10;Enc1;Slc35e2;Atf2;St8sia1;Huwe1;Mlec;Dnmt3b;Ugt8a;Etf1;Ccdc6;Ppp1r15b;Ranbp10;Zbtb7c;Rb1;Crlf3;Rad17;Wnt5a;Kif21b;Pom121;Rlf;Zyg11b;Zdhhc6;Zfp608;Map9
