Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-29abcd,3207,788,289,0.471545477555036,1.00231292522371,Ccnd2;Nebl;Bach2;Ldlrad3;Plekha1;Oxct1;Serinc5;Nav2;Tspan9;Adam12;Ypel2;Icos;Trp53inp1;Adam19;Nfatc3;Slc7a1;Btg2;Smurf2;Gng2;Tspan14;Atxn1;Cep97;Cnot6;Tubb2b;Gbp7;Mbtd1;Rap1gds1;Eml4;Ifi30;Rpl5;Eomes;Gm17296;Dusp2;Fbxl20;Hmgcs1;Rmnd5a;Camk4;Mxi1;Dpysl2;Ccnyl1;Pik3r1;Hdac4;Pten;Lasp1;Traf3;Zfp36l1;Rnf169;Abce1;Mafb;Adamts10;Zfp704;Dennd6a;Fam193b;Ccdc88a;Plekhf2;Suv420h1;Ahr;Chfr;Hbp1;B230219D22Rik;Impdh1;Camkk2;Lamc1;Rnf19a;Slc4a7;Gid4;Palm;Nkrf;Camk1d;Tmtc3;Ppic;Map2k6;Trafd1;Gsk3b;Sbf2;Kdm5a;Strn3;Dcaf7;Phactr2;Dnajb11;Med28;Fbxw7;Iffo1;Ing4;Trp53inp2;Ccnl2;Pcgf3;N4bp2l1;Cav2;Tnrc6b;Peak1;Ppm1e;Dgkd;Brwd3;Ski;Uhrf1bp1l;Ubxn7;Dcp2;Nasp;Sestd1;Ankrd49;Ldlrap1;Nfia;Epc1;Hspg2;Tanc1;Slc16a1;Tmem151b;Tnfaip1;Ybx3;Ostc;Emp1;Dnmt3a;Ccdc28b;Zfp385c;Ddx3x;Ireb2;1810013L24Rik;Bace1;Bsdc1;Itgb1;Hdgf;Slc25a22;Elmsan1;Edc3;Fos;Zmym2;Tmem201;Kdm5b;Adamts17;Frmd4a;Atad2b;Ubn1;Gfod1;Pmp22;Dab2ip;Abcb6;Cep68;Trove2;Gabpb2;Ankrd52;Mybl2;Cbx5;Slc43a2;F11r;Xpnpep1;Stx16;Yy1;Usp37;Baiap2;Atp7a;Rnf214;Bcl7a;Fam136a;Tmem183a;Dnmt3b;Prr3;Mark3;Klhdc3;Stmn2;Cpsf7;Akap13;1700025G04Rik;Sidt1;Erp29;Spata2l;Hcn1;Lims1;Aff4;Kdm2a;Dio2;Paip2;Adamts9;Nfat5;Zfp362;Dbt;Bcl11b;Zfp609;Zdhhc21;Ccdc117;Cecr2;Ino80d;Arvcf;Bmf;Ric1;Pan2;Celf2;Pgap2;Stx1a;Tiam1;Atg9a;Kdm6b;AI593442;Mapre2;Usf3;Orai3;Slk;Ctdspl2;Dcun1d4;Scamp5;Tfeb;Diaph2;Zbtb34;Amfr;Csrnp2;Nrsn1;Rnd1;Arrdc3;Bahd1;Ube2h;Ubn2;Mfap2;Mcidas;Proser1;Kifc2;Fbxw2;Tnfrsf1a;Tigd5;D430041D05Rik;Ank1;Gmfb;Zc4h2;Crispld1;Hbegf;Mapkbp1;Usp31;Cox10;Thoc2;Syncrip;Lsm14b;Gng12;Pknox2;Metap2;Smtnl2;Luzp1;Wdr26;L3mbtl4;Tnrc18;Ddx46;Rcc2;Iffo2;Pdgfb;Syt9;Col6a3;Apc;Megf6;Ak3;Zbtb40;Ina;Cd276;Phlpp2;9530068E07Rik;Def8;Pdgfa;Natd1;Il1rap;Ankrd13b;Col27a1;Fam76b;Bbc3;Eps15;Tbc1d7;Ptbp3;Scn3b;Dennd1b;Slc30a10;Kdelc1;Dgkh;Eml5;Vps37c;D630045J12Rik;Trim37;Wac;Arhgap28;Atp1b1;Gjd2;Nckap5l;Dip2b;Unc13b;Snrpc;Erlin2;Unk;Zfp651;Col15a1;Hrk;Ptx3;Calcr;Hlf;Zfp346
miR-28-5p/708/1407/1653/3139,3207,107,39,0.471583806633165,0.992271832662053,Mtss1;Tns3;Map3k3;Trps1;Ssrp1;Rab8b;Impdh1;Ddx17;Srprb;Gsk3b;Cyth2;Trpc4ap;Erf;Smarcc2;Hspa4l;Dnmt3a;Zfp385c;N4bp1;Rho;Lbh;Txnl1;Rbbp5;Ppara;Chl1;Rpp14;Rc3h1;Rpgrip1l;Ero1l;Prkcq;Ank1;Gpm6a;Mtmr3;Luzp1;Iffo2;Iqsec2;Etf1;Amigo1;Bysl;Rap1b
miR-125a-3p/1554,3207,107,39,0.471583806633165,0.992271832662053,Dgkg;Sept11;Ndfip1;Fyn;Dpysl2;Brca1;Tmem104;Chfr;E2f3;BC052040;Smg1;Nsg2;Mtmr14;Nfatc2;Strbp;Ubxn7;Mapk9;Taok1;Flna;Efnb2;Yy1;Bckdk;Nkap;Surf4;Chic1;Pgm3;Leng1;Prrc2b;Slc4a5;Ybx2;Slk;Trdn;Bahd1;Slc25a33;Nlk;Trip12;Trabd2b;Zfp462;Rgs7bp
miR-874,3207,148,54,0.476948152892077,0.993886898477234,Parp14;Adam19;Znrf1;Cux1;Gng2;Atxn1;Ankrd50;Ptgfrn;Ptpn12;Ctdsp2;E2f3;Gid4;BC037034;Camk1d;Smg1;Gsk3b;Setd7;Psd3;Strbp;Tnik;Vav3;Cyfip2;Epc1;Bahcc1;Fam160b1;Ppp1r1b;Nr2c2;Satb2;Gins3;Upf3b;Kdm4a;Cdk16;Leng1;Gpc6;Rab11fip5;Ppp2r5b;Fam114a1;Arhgef17;Usp31;Lsm14b;Ppp5c;Luzp1;BC030867;Ccdc15;Lsm12;Afap1l2;Kmt2d;Rad51d;Rnf44;Celf4;Dip2b;Unk;Zbtb4;Lin9
miR-376c/741-5p,3207,170,62,0.482173077973886,0.993176222159293,Tspan2;Zdhhc15;Smurf2;Atxn1;Arid2;Mllt6;Set;B4galt1;Vopp1;Sgms1;Nr4a2;Tceb3;Ppm1k;Ston2;Hsdl1;Camk1d;Satb1;Setd7;Igf1r;Dcaf7;Ppp6r3;Hivep2;Fry;Vezf1;Bahcc1;Pde5a;Snx18;Fam170b;Ncoa1;Papd7;Elmsan1;Sptbn1;Zmym2;Kdm5b;Arid4a;Slc4a8;Kif20a;Akap10;Fbxo28;Tgfbr3;Nfat5;Wiz;Cables1;Tab2;Tiam1;Fbxo30;Rasgrp3;Herc3;2510009E07Rik;Hbegf;Pafah1b1;Cdk12;Ppp2r5c;Rbm26;Map3k2;Grm5;Syf2;Jmjd1c;Rad51d;Ptbp2;Zfp746;Susd6
miR-370,3207,200,73,0.48283650536426,0.994443039195068,Slc7a11;Bach2;Fam102a;Rgs3;Pde7a;Mtss1;Foxo1;Adam19;Tgfbr2;Runx1;Marcks;Slc16a5;Inadl;Rap1gds1;Cdc6;Ikzf4;St3gal4;Pik3ca;Cyth1;Baz2a;Lrp8;Arf3;Erf;Layn;Arhgef12;Dcp2;Nfia;Cdc42se1;Dnmt3a;Zfp385c;Ddx3x;Slamf6;Ncoa1;Vasn;Nars;Zfp219;Raver2;Gucd1;Usp37;Glis3;Dnmt3b;P4ha1;Psd2;Apln;Tnrc6c;Zcchc6;Zfp148;Nf1;Prrc2b;Ino80d;Zbtb42;Bmf;Tm9sf4;Usf3;Trit1;Mnat1;Kmt2a;Kifc2;Tmtc1;Rnf146;Tnk2;Vdac2;Stx1b;Cdk12;Pomt2;Golph3l;Gga1;Zfp593;Sertad4;Cntln;Zc3h7b;Arid4b;Smarcd1
miR-193/193b/193a-3p,3207,143,52,0.488304147117243,0.988545333907095,Kit;Cnot6;Gpr146;Irf2bpl;Pten;Tcf4;Cdk17;Lrrc8a;Baz2a;Lamc1;Dusp7;Cnbp;Plxnc1;Dcaf7;Rnf222;Tnrc6b;Arhgef12;Pde10a;Adap1;Nedd4l;Crebrf;Cdon;Taok1;Arid3b;Son;Slc43a2;Rgl1;Stx16;Tgfbr3;Dio2;Adamtsl3;Ubp1;Jade2;Ccdc28a;Ino80d;Kcnq5;Sos2;Klhl2;Ctdspl2;Kmt2a;Slc39a5;Ets1;D430041D05Rik;Ing5;Dyrk1a;Ppp2r5c;Stmn1;Tspyl5;Fhdc1;Arhgap19;Cadm1;Dip2b
miR-335/335-5p,3207,143,52,0.488304147117243,0.988545333907095,F13a1;Fam65b;Glipr2;Crim1;Lonrf1;Slc9a9;Tctex1d1;Ptpra;Ehd1;Sephs1;Chfr;Tfdp2;Nucks1;Arpc5l;Naa50;Tnrc6b;Psd3;Srf;Cd79b;Arhgap18;Adcy3;Phf20l1;Psme3;Kdm4c;N4bp1;Evi5;Gzf1;Lbh;Fam120c;Frs2;Bcl11b;Senp2;Fam107b;Ppara;Eif4a2;Usf3;Mbnl1;Hoxd8;Prpf4b;2510009E07Rik;Rock1;Myo1d;Gspt1;Map3k2;Calu;Zeb2;Stard7;Prkd1;Astn1;Etf1;Kmt2c;Tceal8
miR-328a/328b-3p,3207,116,42,0.495584886129007,0.98181269829723,Gm2a;Cnot2;Ptprf;Rasgrp2;Pten;Cited2;Pim1;Tomm40l;Igf1r;Scn2b;Edaradd;Strbp;Mecp2;Plod2;Zhx2;Nr3c1;Snrk;Psme3;Mmgt1;Foxo4;Usp37;Kat6b;Crk;Rsbn1l;Slc7a6;Kcnq5;Rpp14;Ybx2;Gtdc1;Ptpn9;Wdtc1;Ranbp10;Wdr26;Pak6;Prrc1;Nhsl2;Shkbp1;Psmb11;H2afx;Susd6;Zbtb4;Specc1l
miR-30abcdef/30abe-5p/384-5p,3207,1071,391,0.519820284371465,0.994203334584514,Slc7a11;Atl2;Cotl1;Bach2;Tspan2;Chd7;Bcl2;Pydc4;Ssbp2;Bcl6;Rapgef4;Pik3cd;Mthfd1l;Pde7a;Dpy19l1;Adam12;Idh1;Ypel2;Rarg;Xpo1;Mboat1;Adam19;Runx1;Kremen1;Mov10;Rnf157;Marcks;Tpm4;Bach1;Nfatc3;Znrf1;B4galt5;Cmpk2;Magi3;Itgb3;Arhgef3;Nck2;Epb41;Cdca7;Hspa5;Lonrf1;Skil;Zbtb18;Atxn1;Zbtb44;Klhdc2;Ikzf2;Chd1;Cblb;Ier5;Stk39;Tusc3;Timp2;Pip4k2a;Kdm3a;Ap3s1;Zfp36l2;Atad2;Spcs3;Eml4;Baz2b;Ptgfrn;Pgm2;Trps1;Ppp3ca;Cep170;Fyn;Ppp1r18;Fbxl20;Fkbp3;Arid5b;Rps6ka5;Vopp1;Tcf7;Dpysl2;Ide;Taf4b;Itpk1;Ddit4;Mbnl2;Abi2;Got2;Usp14;Smarcd2;Chd9;Zcchc24;Pdcl;Map3k5;Kpna3;Ccnf;Zfp704;Plekho2;Sbk1;Chfr;Sdad1;Elovl5;Bcor;Irf4;Avl9;Camkk2;E2f3;Ick;Slc30a4;Slc4a7;Rasgef1b;BC037034;Hipk1;Epc2;Zak;Satb1;Nipal1;Plxnc1;Zfp770;Slc38a2;Ccnjl;Ypel5;Setd7;Igf1r;Atp8b2;Phactr2;Mmd;Galnt7;Cep41;Zfp644;Plekhm3;Pcgf3;Rrad;Tnrc6b;Psd3;Pitpnc1;Peak1;Usp45;Yaf2;Strbp;Brwd3;Tia1;Adrb2;Mbd6;Scamp1;Dcp2;Tnik;Fam126a;Vav3;Ifnar2;Tspyl4;Zfp706;Nfia;Rqcd1;Mecp2;Ythdc1;Epc1;Tmem87a;Brwd1;Ywhag;Nedd4l;Abcc4;Npy2r;Fam160b1;Socs1;Nr3c1;Dnmt3a;Klf13;Atp2a2;B3galt6;Nagpa;Rgs2;Cdc37l1;Acp2;Larp1;Myo5a;Lclat1;Snx18;Tcp11l2;Snx16;Dhx40;B3gnt5;Psmd7;Psme3;Cog3;Eaf1;Arhgef6;Edc3;Ppp2r1b;Ccdc71l;Snx30;Cthrc1;Pbrm1;Haus4;Ppargc1b;Frmd4a;Atad2b;Ubn1;Ptpn2;Taok1;Parp16;Arid4a;Mat2a;Mybl2;Slc12a6;Baz1a;Trpm7;Nt5e;Ccnt2;Zcchc2;Tor1b;Lin7c;Peli1;Stx16;Usp37;Fam43a;Prickle1;Efr3a;Gzf1;Ybx1;Wipf3;Tmcc1;P4ha1;Pnn;Fbxo28;Map3k1;Ncam1;Crk;Ccnk;Pank3;Aff4;Gigyf1;Tnrc6c;Minos1;Dio2;Serpine1;Adamts9;Surf4;Nfat5;Zfc3h1;Atp2b1;Bcl11b;Dnajc13;Dact1;Chic1;Tvp23b;Zdhhc21;Rffl;Bcl2l11;Zfp148;Ago2;Ccdc117;Pdss1;Nf1;Msi2;Pptc7;Cecr2;Cbfb;Socs6;Pi4k2b;Slc7a6;Ino80d;Cyb5b;Hbs1l;Chl1;Gskip;Slc5a3;Foxo3;Jak1;Capn5;Fam46a;Gna13;Ppid;Foxb1;Kif3a;Zfp280b;Csnk1a1;Notch1;Kdm6b;Adra2b;Me1;Tnxb;Rab8a;Ssx2ip;Golga1;Spen;Ctdspl2;Abat;Mbnl1;Zbtb34;Ccdc97;Mta1;A230046K03Rik;Fam91a1;Kmt2a;Sh2b3;Gadd45gip1;Amotl2;Bahd1;Ubn2;Socs3;Fosl2;Proser1;Rc3h2;Efna3;Gper1;Phtf2;Fam109a;Ugt8a;Mapkbp1;Nrp2;Usp2;Ranbp10;Fech;Actr1a;Snai1;Pknox2;Sos1;Wdr26;Atl3;Cdk12;Ddx46;Cntn2;Nus1;Eva1c;Rcc2;Iffo2;Map3k2;Megf6;Tro;Gtf2h1;Grm5;Lrrc40;Nrxn3;Ankhd1;Pik3r2;Calu;Kif21b;Rnmt;Yod1;Katnal1;Lhx8;Brd1;Zeb2;Afap1l2;Gmeb2;Arid3a;Neurl1b;Lhx9;Rock2;Trip12;Dach2;Cdh20;Prtg;Actn1;Elmod2;Btbd10;Kmt2d;Klf14;Ptbp3;Rap1b;Klf8;Slc35a3;Piga;Gria2;Large;Igsf3;Slc35f1;Ccdc43;D630045J12Rik;Igf2r;Kmt2c;Eda;Vat1;Rnf44;Zfp275;Coq3;Wnt7b;Mcf2l;Celf4;Zfp746;Dip2b;Papola;Trim36;Lifr;Traf6;Plxna2;Ip6k3;Susd6;Arid4b;Erc2;Calcr;Fam155a;Fndc3a;Hlf;Atp6v1c1;Ceacam1
miR-300/381/539-3p,3207,622,226,0.543925729622183,0.986533676706489,Ets2;Arhgap20;Id2;Fmnl2;Mier1;Smoc1;Ptms;Foxo1;Pan3;Xpo1;Ptpre;Marcks;Syt11;Slc7a1;Tns3;Sept11;Arhgef3;Nampt;Epb41;Rnf149;Phf2;Skil;Zbtb18;Rsrp1;Zbtb44;Klhdc2;Ikzf2;Chd1;Ier5;Bmp2k;Rras2;Cd44;Mllt6;Gramd4;Ccna2;Ankrd50;Cnot2;Coro1c;Jup;Usp7;Gltscr1l;Nolc1;Khdrbs1;Akap12;Taf4b;Exo1;Qser1;Med13;Usp12;Zcchc24;Sephs1;Kpna3;Rab8b;Clspn;Tns1;Utrn;Hbp1;Wee1;Fam117a;Nucks1;Nbr1;Irf4;Sp2;Cdk1;Ick;Hipk1;Kif11;Gatad2a;BC052040;Cnbp;Smarcb1;Satb1;Sbf2;Sfrp2;Fkbp1a;Igf1r;Atp13a3;Erf;Arap2;Med13l;Lrrc1;Gfra1;Dgkd;Strbp;Scamp1;Mgat4a;Ubxn7;Prkrir;Nasp;Smo;Hivep2;Pde10a;Tmtc2;Nfia;Epc1;Gpc1;Itm2c;Dek;Crebrf;Nr3c1;Snrk;Phactr4;Ddx6;Ireb2;Kdm7a;Zfp319;Larp1;Dhx40;B3gnt5;Ppp1r3f;Kif1b;Fam63b;Thrb;Frmd4a;Rbm24;Ubn1;Rictor;Scaf8;Tbc1d4;Ppp2r5e;Taok1;Etnk1;Stk40;Rnf144a;Cbx5;Eif4g2;Prkce;Pias1;Trpm7;Efnb2;Stx16;Yy1;Kat6b;Tmem168;Vprbp;Fbxo28;Bhlhe40;Ncam1;Frs2;Hcn1;Hivep1;Ccnk;Aff4;Socs5;Mycbp2;AI846148;Rimklb;Nfat5;Bcl11b;Jade2;Bcl2l11;Zfp148;Fam107b;Grm1;Zfyve21;Lats1;Cecr2;Ino80d;Gpc6;Celf2;Sub1;Kansl1;Mapre2;Lzts2;Usf3;Slk;Golga2;Gtdc1;Dcun1d4;Slmap;Mbnl1;Rc3h1;Cyfip1;Adgrl1;Kmt2a;Nfkbia;Fosl2;Ets1;2510009E07Rik;Cnnm4;Crtc3;Foxp2;Rabgap1;Crispld1;Fbxl14;Nrp2;Syncrip;Pafah1b1;Kdm6a;Snai1;Dyrk1a;Wdr26;Jag2;Dnali1;Elovl7;Apc;Grm5;Nlk;Zfp292;Syf2;Tanc2;Rbpj;Rock2;Itch;Ppp4r2;Iqsec2;Etf1;Fam76b;Rnf111;Rif1;Uty;Ptbp3;Mfsd14a;Gria2;Eml5;Stk4;Kmt2c;Wac;Dclk3;Hmgb2;Papola;Mef2c;Cnot7;Arid4b;Zfand3;Dlc1
miR-224,3207,206,74,0.552859675981899,0.969297423675188,Cxcr4;Ptpre;Inpp4b;Fam101b;Zbtb44;Tmem9b;Enc1;Nr4a1;Dpysl2;Rprd1a;Mbnl2;Usp3;Pten;Pdcl;Pcnx;Gga3;Baz2a;Kif23;Egr2;Epc2;Gsk3b;Zfp207;Dcaf7;Id3;Zfp174;Marf1;Acin1;Crebrf;Maf1;Ddx3x;Kdm7a;Stat5b;Kat6a;Ttc3;Ppp2r1b;Sdc4;Fam49b;Pcmtd1;Dusp16;Zcchc2;Usp37;Sar1a;Wtap;Kdm2a;Serpine1;Brpf3;Ino80d;Kcnq5;Trdn;Mbnl1;Zbtb34;Hipk3;Prpf4b;Ubn2;Pax9;Fndc5;Rnf38;Acsl4;Atl3;Tnrc18;Sema4f;Spire1;Nup153;Tmem110;Arhgap21;Wdr37;Trabd2b;Scn3b;Sufu;Papola;Wtip;Rtp1;Ptx3;Kbtbd8
miR-543,3207,431,156,0.553818371918427,0.980596784171441,Atl2;Bach2;Fam102a;Fmnl2;Ctsl;Smad7;Rcbtb2;Kremen1;Stt3b;Sept11;Nck2;Gng2;Agfg1;Atxn1;Cblb;Mllt6;Gramd4;Ankrd50;Inadl;Baz2b;Fkbp4;Zeb1;Kif4;Pik3ca;Mxi1;Zdhhc3;Lca5;Pten;Nr1d2;Cpd;Tcf4;Zfp704;Rreb1;Tlk2;Als2;Fam117a;Syne1;Gpr183;Slc16a6;Ick;Gid4;Hipk1;Epc2;Sbf2;Fam222a;Kdm5a;Scn2b;Arhgap11a;Layn;Zfp644;Tnrc6b;Peak1;Usp45;Strbp;Dcaf17;Atf2;Dnajb5;Ash1l;Phf20l1;Chn2;Ythdc1;Tead1;Tanc1;Tmem151b;Herpud1;Rad21;Nr3c1;Dnmt3a;Rbm38;Ddx3x;Hs2st1;Npm1;Mtch2;Ireb2;1810013L24Rik;B3gnt5;Elmsan1;Eef1a1;Rai1;Fos;Ubxn2a;Sdf2l1;Nab1;Cbx5;Son;Klhdc10;Prkce;Nr2c2;Fryl;Kcnc1;Bhlhe40;Anks1;Zfx;Ccar1;Cab39;Foxk2;Metap1;Fbxl3;Senp2;Zfp148;Nf1;Dalrd3;Eif4a2;Ino80d;Cyb5b;Gskip;Slc5a3;Celf2;Kcnq5;Samd4b;Fitm2;Wasl;Foxb1;Pdia3;Rufy2;Mbnl1;Gfpt1;Kmt2a;0610030E20Rik;Neo1;Phc3;Proser1;Foxp2;Arl5b;Bend4;Tgif2;Ptpn3;Nrp2;Acsl4;Gdf6;Zfp281;Pafah1b1;Sema4c;Sos1;Rbm26;Grm5;Hnrnpa2b1;Yod1;Brd1;Rbpj;Lhx9;Prtg;Ppp4r2;Trabd2b;Vcan;Lmbrd1;Sf3b1;Fbxo8;Atp1b1;Hmgb2;Shisa9;Pknox1;Flrt2;Zbtb4;Gpbp1;Zfand3
miR-186,3207,478,173,0.559557185425868,0.980379018023267,Ccnd2;Bach2;Ldlrad3;Abcc1;Zdhhc15;Mier1;Pde3b;Mdn1;Pan3;Tgfbr2;Nup93;Ran;Syt11;Bach1;Ostf1;Nck2;Epb41;Nrp1;Smurf2;Gria3;Cblb;Zfp831;Prdx6;Eif4e3;Zfp36l2;Inadl;Rnf216;Rragd;Trps1;Zeb1;Stk17b;Pik3ca;Cirh1a;Pten;Nr1d2;Xpot;Chd9;Maml2;Zfp36l1;Fam193b;Ext1;Suv420h1;Aftph;B230219D22Rik;Hexim1;Nucks1;Irf4;Tax1bp1;Gid4;Dusp7;Epc2;Cramp1l;Satb1;Senp6;Igf1r;Osbpl8;Rps6kb1;Zfp644;Arap2;Zfp329;Psd3;Ppm1e;Srf;Cept1;Nasp;Hivep2;Zfp280c;Epc1;Tmed5;Dek;Tbcel;Crebrf;Fam160b1;Rbm38;Ddx3x;Pabpc1;Itga6;Papd7;Psme3;Fam63b;Mmgt1;Zmym2;Snx30;Tsg101;Tmem201;Frmd4a;Gfod1;Foxn2;Hyou1;Trove2;Mat2a;Riok3;Yy1;Atp7a;Gzf1;Rap2a;Cnst;Vprbp;Sar1a;Eif4b;Cdk5r1;Ppfibp1;Fam120c;Cxxc5;Ints2;Nfat5;Foxk2;Amotl1;Cdkl4;Bcl11b;Chic1;Jade2;Invs;Zfp148;Ino80d;2700060E02Rik;Myrip;Tmbim6;Kpna1;Kansl1;Cyld;Gtdc1;Rufy2;Rc3h1;Diaph2;Bahd1;Prpf4b;Phc3;Myt1;Rfwd2;Pard3b;Fut8;Rc3h2;Tbc1d12;2810403A07Rik;Tmtc1;Cdr2l;Acsl4;Gdf6;Syncrip;Tob1;Tmem35;Prpf39;Zfp385a;Nus1;Rbm26;Map3k2;Sp3;Trip12;Dach2;Trabd2b;Apbb2;Nhsl2;Tsr2;Gosr1;Phf21b;Gria2;Letm1;Eda;Atxn7;Plxna4;Wac;Hmgb2;Mdga1;Pgbd1;Eif5b;Wtip;Cbx3;Zfp651;Rnf11;Zfand3;Fndc3a;Dlc1
miR-384/384-3p,3207,155,55,0.581885583955385,0.950810700282406,Slc7a11;Ldlrad3;Dck;Pik3cd;Nav2;Gpr83;Atxn1;Zfp629;Trps1;Ccnyl1;Cpd;Traf3;Cd28;Cited2;Rab8b;Myo1c;Tlk2;Zfp664;Rasgef1b;Epc2;Smg1;Setd7;Anp32e;Nup210;Acp2;Snx18;Hdgf;Enpp4;Cbx5;Baz1a;Yy1;Rnf214;Ncam1;Tnrc6c;Nfat5;Zfp148;Cecr2;Chmp5;Gskip;Mospd1;Hspa4;Ctdspl2;Limd2;Dynll2;2510009E07Rik;Metap2;Luzp1;Iqgap1;Col6a3;Col10a1;Nlk;Actn1;Slc35f1;Calcr;Hlf
miR-26ab/1297/4465,3207,672,243,0.585521943268355,0.978456142808848,Arpp21;Ccnd2;Slc7a11;Pmepa1;Nhsl1;Dapk1;Nabp1;Ctsl;Itpr1;Adam12;Mdn1;Rcn1;Cd200;Trp53inp1;Pgm2l1;Atp10a;Adam19;Slc25a37;Gnpnat1;Nampt;Carm1;Tspan14;Zbtb18;Chd1;Cblb;Rcbtb1;Zdhhc18;Bmp2k;Stk39;Osbpl11;Arid2;Enc1;Scml4;Hs6st1;Gpr146;Baz2b;Hipk2;Trps1;Tmem64;Gltscr1l;Kpna2;Fkbp3;B4galt1;Mxi1;Chsy1;Ehd1;Abi2;Usp3;Pten;Lasp1;Slc12a2;Ap1s3;Med13;Zcchc24;Zfp410;Pcnx;Tlk2;Chfr;Sfmbt2;Gga3;Als2;Ube2d1;Galnt10;Ctdsp2;Camkk2;Slc16a6;Ick;Hipk1;Ddx17;Tmtc3;Epc2;Gsk3b;Tmem248;Pim1;Dennd4a;Slc38a2;Ccnjl;Phf3;Dcaf7;Galnt7;Trp53inp2;Plekhm3;Mlec;Med13l;Fam118a;Tnrc6b;Psd3;Pitpnc1;Strbp;Brwd3;Xkrx;Tnks1bp1;Arhgef12;Mtx2;Atf2;Mgat4a;Ubxn7;Tmem87b;Ulk1;Cks2;Phf20l1;Ttc28;Nfe2l3;Rb1;Mecp2;Epc1;Plod2;Abcc4;Crebrf;Reep4;Armcx2;Dnmt3a;Ddx3x;Larp1;Tcp11l2;Eaf1;Mtmr1;Lhfpl4;Snx30;Nsf;Rbm24;Atad2b;Fam49b;Celsr1;Sh3kbp1;Tbc1d4;Taok1;Cep68;C2cd2l;Etnk1;Nab1;Mat2a;Ankrd52;Ezh2;Eif4g2;Pias1;Zcchc2;Usp37;Faim;Prkag2;Mknk2;Fam136a;Tmcc1;Dnmt3b;Mras;Fbxo28;Acbd5;Bhlhe40;Armc1;Fbxo11;Anks1;Zfx;Tnrc6c;Rcn2;Ints2;Zfc3h1;Has2;Chic1;Ccdc28a;Zfp148;Mmp14;Ttc13;Edrf1;Clasp2;Celf2;Gna13;Tmem206;Usf3;Ube4b;Ssx2ip;Dock4;Adgrl1;Greb1l;Kifap3;Znrf3;Ube2h;Ubn2;Fosl2;Tbc1d32;Thap2;Zdhhc7;Rc3h2;Rpgr;Foxp2;Prkcq;Vsig10;Fam178a;Ugt8a;Ptpn3;Gmfb;Zfp516;Rell1;Cdr2l;Ranbp10;Slc25a20;Trpc3;Kdm6a;Tob1;Homer1;Dyrk1a;Zbtb16;Atl3;Nus1;Nup153;Serbp1;Map3k2;Col10a1;Apc;Nlk;Rassf3;Kif21b;Lsm12;Cttnbp2nl;Tanc2;Arhgap21;Arid3a;2810474O19Rik;Ypel1;Serp1;Cdh20;Natd1;Etf1;Gmds;Msantd1;Mfsd14a;Dennd1b;Cd2ap;Dido1;Eml5;D630045J12Rik;Kmt2c;Atxn7;Hmga2;Zfp275;Hectd3;Zfp462;Zc3h7b;Plxna2;Mef2c;Erc2;Ankib1;Ulk2;Kbtbd8
miR-99ab/100,3207,36,12,0.587981368284413,0.86462632358213,Cep85;Rmnd5a;Baz2a;Igf1r;Arhgef12;Taok1;Raver2;Ago2;Mbnl1;Mtmr3;Smarca5;Kbtbd8
miR-185/882/3473/4306/4644,3207,147,52,0.588726382352287,0.946228903872809,Ssbp2;Mier1;Tcf12;Ptpre;Enc1;Atxn7l1;Fbxl20;Ralgps2;Sgms1;Traf3;Myo1c;Sumf1;Cbfa2t3;Nr1d1;Emc10;Pitpnc1;Prkar2a;Smarcc2;Rqcd1;Tead1;Lclat1;Cntd1;Tox3;C2cd2l;Ankrd52;Cbx5;Slc4a8;N4bp1;Sar1a;Bmf;AI593442;Mapre2;Rnf26;Adgrl1;Dynll2;Nrsn1;Ube2h;Slc6a7;Thra;Luzp1;Pak6;Elp4;Tanc2;Phlpp2;Hcrtr1;Prtg;Kmt2d;Klf14;Ralgapb;Igf2r;Eda;Plxna4
miR-378/422a/378bcdefhi,3207,92,32,0.59912592123324,0.922036885947751,Rrp1b;Fbxl20;Qser1;Tlk2;Rasgrp4;Igf1r;Crat;Psd3;Crebrf;Ddx3x;Pde1b;Aqp3;Ankrd52;Brd3;Sar1a;4921517D22Rik;1700025G04Rik;Sec63;Nfrkb;Msi2;Srsf3;Ghitm;Kcnv1;Ranbp10;Dyrk1a;Coq10b;Wdr37;Zfp182;Iqsec2;Vat1;Tfcp2l1;Papola
miR-542-3p,3207,153,54,0.600042422032335,0.942826364673099,Nebl;Bach2;Tfrc;Smurf2;Atxn1;Tubb2b;Elovl1;Zadh2;Slc39a10;Pten;Med13;Cdk17;Pim1;Strn3;Ypel5;Sec61a1;Plekhm3;Nfatc2;Sri;Sun2;Spag9;Crebrf;Pde5a;Mylip;Eef1a1;Sptbn1;Frmd4a;Sh3kbp1;Cbx5;Gabarap;1700025G04Rik;Foxk2;Amotl1;Bcl11b;Jade2;Zfp148;Hipk3;Ube2e1;Cnnm1;Cnnm4;Unc80;Elp4;Fhod3;Nrxn3;Yod1;Bmp7;Ap3d1;Kmt2e;Gpd1;Opn4;Lrrc59;Mfsd14a;Zfand3;Sdk1
